0,1,2,3
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
-0.23232771734681845,-0.1482070838256434,-0.39052435186757295,0.11217202935611816
-0.2142507952211981,-0.11758330498305535,-0.3640561026297089,0.07380335669976695
-0.21608816719880175,-0.12162056677237364,-0.3342609761847059,0.09462847650700217
-0.21376483762475706,-0.1164586951400038,-0.36113846685205975,0.07375059260020049
-0.22426477406676754,-0.1409044527906664,-0.39738023436453,0.07505799813182082
-0.2230034369624941,-0.10814533494977076,-0.3562173883257405,0.10182667398789469
-0.21376483762475706,-0.1164586951400038,-0.36113846685205975,0.07375059260020049
-0.22005738858076007,-0.09872853784457537,-0.3303945318245303,0.12250589173500093
-0.19195156175422684,-0.08386277849791267,-0.2779030407529692,0.060568986079821356
-0.22005738858076007,-0.09872853784457537,-0.3303945318245303,0.12250589173500093
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.22585420266523032,-0.050401691314450804,-0.29219225117197345,0.1092559372917312
-0.21000046284547436,-0.09352906450961669,-0.31174985088999824,0.09699001751626068
-0.2087670527986988,-0.0909071413519449,-0.30407265247207443,0.09670516929285573
-0.21697238865882812,-0.1006291534644543,-0.3347221113747522,0.09904155149046166
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.21970236673944304,-0.09912908407667138,-0.33266675009344854,0.11452572423086632
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.2871022163925665,-0.2047935905482759,-0.08618548502959565,0.0790075133736078
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
-0.21550238749029924,-0.1205780360472485,-0.3322353683267308,0.09428902955200025
-0.23232771734681845,-0.1482070838256434,-0.39052435186757295,0.11217202935611816
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
-0.22426477406676754,-0.1409044527906664,-0.39738023436453,0.07505799813182082
-0.21376483762475706,-0.1164586951400038,-0.36113846685205975,0.07375059260020049
-0.21376483762475706,-0.1164586951400038,-0.36113846685205975,0.07375059260020049
-0.21422545675267213,-0.11756934943164646,-0.36399787427450453,0.0737550928769164
-0.20343947847729205,-0.0926679396356647,-0.29778327119501236,0.0772689320793609
-0.22005738858076007,-0.09872853784457537,-0.3303945318245303,0.12250589173500093
-0.2230034369624941,-0.10814533494977076,-0.3562173883257405,0.10182667398789469
-0.19270126406138982,-0.08450548662399802,-0.27997425393029185,0.06083676724345757
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.2136262416021795,-0.09672007162133056,-0.32176325332765054,0.10339085688652352
-0.22575645070278708,-0.05006435993222731,-0.29158003190514475,0.10901955604266632
-0.21324425076040404,-0.09478566812507203,-0.31659040837558167,0.10358150450170654
-0.21697238865882812,-0.1006291534644543,-0.3347221113747522,0.09904155149046166
-0.21985372925382396,-0.0991277148227179,-0.3329152857344141,0.11480233705271337
-0.21697238865882812,-0.1006291534644543,-0.3347221113747522,0.09904155149046166
-0.20543659311834106,-0.09196483415138856,-0.3110878662771986,0.08231505340295958
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.20462865175102246,-0.15741667214806931,-0.40570988232417615,0.014591766880932925
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.3198423262449168,-0.07586956279968987,-0.08317719968352953,0.09762224556931748
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.23752772805513017,-0.1540631376856999,-0.32196872267501236,0.17149298043940575
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.287107994247475,-0.2047280087947804,-0.08560204000913957,0.07872845415998805
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
-0.31092556453212405,-0.13160186002528648,-0.06641599819984226,0.06913932622318839
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.4055066632086287,0.04544579383051146,0.09936131238053347,-0.097427978243121
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
-0.23232771734681845,-0.1482070838256434,-0.39052435186757295,0.11217202935611816
-0.21550453197631111,-0.12058067625805327,-0.33224085804087583,0.09429140947267453
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
0.2371249883234208,-0.0020093831690653494,-0.03654496183488108,-0.3582896874630279
-0.21376483762475706,-0.1164586951400038,-0.36113846685205975,0.07375059260020049
